album_link	album_name	author	release_date	count	language	label	category	rate	rate_info	genre	song_count	song_link	song_name	song_count	lyrics
https://www.xiami.com/album/2103903854	8月歌曲	郑俊潇	2018.08.07	14000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1804554447	体面	14000	"别堆砌怀念让剧情
变得狗血
深爱了多年又何必
毁了经典

都已成年不拖不欠
浪费时间是我情愿
像谢幕的演员
眼看着灯光熄灭

来不及
再轰轰烈烈
就保留
告别的尊严

我爱你不后悔
也尊重故事结尾
分手应该体面
谁都不要说抱歉

何来亏欠
我敢给就敢心碎
镜头前面是从前的我们
在喝彩
流着泪声嘶力竭

离开也很体面
才没辜负这些年
爱得热烈
认真付出的画面

别让执念
毁掉了昨天
我爱过你
利落干脆

最熟悉的街主角却
换了人演
我哭到哽咽心再痛
就当破茧

来不及
再轰轰烈烈
就保留
告别的尊严

我爱你不后悔
也尊重故事结尾
分手应该体面
谁都不要说抱歉

何来亏欠
我敢给就敢心碎
镜头前面是从前的我们
在喝彩
流着泪声嘶力竭

离开也很体面
才没辜负这些年
爱得热烈
认真付出的画面

别让执念
毁掉了昨天
我爱过你
利落干脆

再见
不负遇见


和声：于文文
和声设计：于文文
收起"
https://www.xiami.com/album/2103905446	把青春留下	郭家玮	2018.08.07	45	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1804567121	把青春留下	45	"把青春留下
词：郭家玮
曲：郭家玮
编曲：郭家玮
制作人：郭家玮
和声编写/和声：郭家玮
录音师：郭家玮
混音师：郭家玮
那一天 我们彻底未眠
谈了一夜 关于那些伤感字眼怎么写
来时的路它铺了又铺
走起来很有感觉
艳阳天 伴着沉默无言
和着思绪万千
嬉笑怒骂也竟然会翩翩
闭上你明媚的双眼往事都浮现
很感谢 我出糗那天 你打的马虎眼
你和她 未竟的爱恋 也许会有续篇
分开是为了更好的再见
重逢画面我一定会出现
为了看你的长发
为了没换的号码
为了一切都还是一样啊
离开的时候笑着说再见
相聚路口我一定会赴约
有没兑现的情话
有带不走的牵挂
还有把我的青春留下的
故事啊
来不及 让你彻底忘记
人海相遇过去未来不会重叠的我和你
有些诺言趁着喜悦说起
是为了淡化那相反的情绪
艳阳天 伴着沉默无言
和着思绪万千
嬉笑怒骂也竟然会翩翩
闭上你明媚的双眼往事都浮现
差一点 聚会的情节 把你也喝断片
黑板下 先生的告诫 想来还会胆怯
分开是为了更好的再见
重逢画面我一定会出现
为了看你的长发
为了没换的号码
为了一切都还是一样啊
离开的时候笑着说再见
相聚路口我一定会赴约
有没兑现的情话
有带不走的牵挂
还有把我的青春留下的
我也想过要用什么语言来描述这种痛
没人懂 剩孤独的据守
可是最后还是只能告诉自己
这一种痛 谁都有过 不囿于你和我
久违了这一句再见
把回忆涂抹成黑夜
它从指缝溜走
它从心间穿过
还记得还记得还记得你的模样
分开不需要再见
带不走的是昨天
那张脸 笑得多甜
分开就不会再见
留下来的是时间
不会变 只能向前
分开没有说再见
有过陪伴的瞬间
记忆会胜过多余语言
收起"
https://www.xiami.com/album/2103695616	我们后会无期	大辉哥	2018.08.06	44000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	4	https://www.xiami.com/song/1802983186	亲爱的想你了	39000	"亲爱的想你了 大辉哥
词黄尊/刘益辉
曲刘益辉/黄尊
人潮人海中有人在等我
也许你忘记给过的温柔
相爱不需要说太多的理由
微微一笑就会甜到心里头
那一天你和别人牵着手
不知道为什么也泪也在流
陷入感情漩涡深深的爱着
呐喊的声音都泣诉不快乐
亲爱的又想你了多少个春秋
是否忘记不快乐就是快乐
我也知道戒酒消愁愁更愁
只有酒醉之后梦长相厮守
亲爱的不见你了好一些年头
是否忘记不快乐就是快乐
相思的苦酒像海水不干涸
直到老去我依然都记得
那一天你和别人牵着手
不知道为什么也泪也在流
陷入感情漩涡深深的爱着
呐喊的声音都泣诉不快乐
亲爱的又想你了多少个春秋
是否忘记不快乐就是快乐
我也知道戒酒消愁愁更愁
只有酒醉之后梦长相厮守
亲爱的不见你了好一些年头
能否忘记不快乐就是快乐
相思的苦酒像海水不干涸
直到老去我依然都还记得
亲爱的又想你了多少个春秋
是否忘记不快乐就是快乐
我也知道戒酒消愁愁更愁
只有酒醉之后梦长相厮守
亲爱的不见你了好一些年头
能否忘记不快乐就是快乐
相思的苦酒像海水不干涸
直到老去我依然都记得
亲爱的又想你了多少个春秋
收起"
https://www.xiami.com/album/2103901894	你就是那负心人 (对唱版)	贾富营	2018.08.05	556	国语	雨陌文化	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	2	https://www.xiami.com/song/1804536368	你就是那负心的人 (缺男声)	91	"[00:00.56]你就是那负心的人
[00:02.62]发行：雨陌文化
[00:05.67]作词：季明达
[00:09.16]作曲：贾富营
[00:12.49]编曲：姜山
[00:15.40]演唱：贾富营 红陌
[00:16.89]和声：甜妹紫烟
[00:23.25]谁说真情能换真心
[00:27.18]你却让我缘浅情深
[00:31.05]虽然时光能够抹去伤痕
[00:34.91]泪珠总在梦醒时分
[00:38.67]
[00:38.92]让我伤心让我苦闷
[00:42.55]让我为你乱了方寸
[00:46.39]别说时光能够医治伤心
[00:50.21]孤寂的冰冷夜雨纷纷
[00:56.82]
[00:57.99]你就是那负心的人
[01:01.77]爱上别人却说是缘分
[01:05.67]既然说到不懂你的心
[01:09.50]为何当初说的那样真
[01:12.80]
[01:13.26]你就是那负心的人
[01:17.05]却深深刺痛我的心
[01:21.12]既然不是你想要的人
[01:24.89]为何还要欺骗我的心
[01:29.33]欺骗我的心
[01:34.02]
[01:34.58]发行：雨陌文化
[01:35.49]
[01:37.50]作词：季明达
[01:41.33]作曲：贾富营
[01:42.03]编曲：姜山
[01:46.11]演唱：贾富营 红陌
[01:47.76]和声：甜妹紫烟
[01:55.75]让我伤心让我苦闷
[01:59.56]让我为你乱了方寸
[02:03.49]别说时光能够医治伤心
[02:07.31]孤寂的冰冷夜雨纷纷
[02:13.82]
[02:14.97]你就是那负心的人
[02:18.88]爱上别人却说是缘分
[02:22.70]既然说到不懂你的心
[02:26.52]为何当初说的那样真
[02:29.86]
[02:30.38]你就是那负心的人
[02:34.18]却深深刺痛我的心
[02:38.11]既然不是你想要的人
[02:41.89]为何还要欺骗我的心
[02:46.32]欺骗我的心
[02:49.67]
[02:51.44]你就是那负心的人
[02:55.43]爱上别人却说是缘分
[02:59.30]既然说到不懂你的心
[03:03.16]为何当初说的那样真
[03:06.48]
[03:07.03]你就是那负心的人
[03:10.82]却深深刺痛我的心
[03:14.66]既然不是你想要的人
[03:18.54]为何还要欺骗我的心
[03:22.92]欺骗我的心
收起"
https://www.xiami.com/album/2103901598	记号	曹泽峰	2018.08.05	192	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop、#流行 Pop、#华语唱作人 Chinese Singer-Songwriter	1	https://www.xiami.com/song/1804534978	记号	192	"[00:03.04]作词：曹泽峰
[00:05.42]作曲：曹泽峰
[00:07.10]演唱：曹泽峰
[00:09.02]编曲：宋扬
[00:10.91]缩混：魏宏斌
[00:12.95]制作人：曹泽峰
[00:15.41]
[00:17.24]黑色的讯号 一点点擦掉 黎明的黑 想起了拥抱
[00:24.39]
[00:25.43]淋过雨的那些美丽街道 满城的花瓣又重新祈祷
[00:31.94]
[00:33.05]最后的夜里 涂满了记号 常走的街 没有了声嚣
[00:40.88]
[00:41.32]想到昨晚那静候的海 心中早已泛起阵阵涟漪
[00:43.79]
[00:48.31]
[00:49.03]如果知道那些是 错的
[00:52.81]
[00:55.92]也不会 现在 才收场




[01:02.96]月光升起 漫步这里 萤火飞行 再找自己

[01:10.77]心中有点点的话不说 是因为找不到出口

[01:20.25]我等着 你的回应



[01:26.63]别了风景 弃了风铃 等在原地 我只能听

[01:35.50]这爱 这诗意的敷衍 不愿再靠近

[01:43.82]懂得了 你的爱情
[01:52.62]

[02:07.39]最后的夜里 涂满了记号 常走的街 没有了声嚣

[02:15.35]想到昨晚那静候的海 心中早已泛起阵阵涟漪


[02:22.71]如果知道那些是 错的

[02:30.98]也不会 现在 才收场




[02:37.49]月光升起 漫步这里 萤火飞行 再找自己

[02:45.22]心中有点点的话不说 是因为找不到出口

[02:54.70]我等着 你的回应



[03:00.94]别了风景 弃了风铃 等在原地 我只能听

[03:10.15]这爱 这诗意的敷衍 不愿再靠近

[03:18.16]懂得了 你的爱情

[03:25.64]我们都知道 故事里需要我们的怀抱

[03:33.59]他们的玩笑 让他们都懂得了爱的记号

[03:40.59]月光升起 漫步这里 萤火飞行 再找自己

[03:48.74]心中有点点的话不说 是因为找不到出口

[03:57.94]我等着 你的 回应



[04:04.44]别了风景 弃了风铃 等在原地 我只能听

[04:13.19]这爱 这诗意的敷衍 不愿再靠近

[04:24.01]懂 得了

[04:29.86]你的爱情
收起"
https://www.xiami.com/album/2103896264	浪人琵琶	韩少倾	2018.08.02	343000	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	2	https://www.xiami.com/song/1804484335	浪人琵琶	250000	"浪人琵琶 - 韩少倾
词：单色凌
曲：单色凌
编曲：单色凌/王中易/高漠伊
男声/戏腔：韩少倾
女：
小生的花伞还落在你家
你美眷如花 我浪迹天涯
为我泡杯花茶 和你有些不搭
气氛开始有一点尴尬
你腼腆一笑 竟如此融洽
我情不自禁会为你牵挂
什么时代 早已经不想回家
男：
你微微一笑 蝴蝶为你倾倒
凝眸几秒 不知道该干嘛
你拂袖模样 情千变万化
女：
一壶好酒 趁着夜还未央
独自品尝 这大把好时光
夜深人静 略显一丝凄凉
男：
东奔西走 微醺不宜骑马
听着浪人 弹着断了弦的琵琶
路过青楼酒馆
官人进来坐坐 好吗
我的思念 似六月里的小雨哗哗
对你情有所钟
为你两袖清风
女：
小生的花伞还落在你家
你美眷如花 我浪迹天涯
为我泡杯花茶 和你有些不搭
气氛开始有一点尴尬
你腼腆一笑 竟如此融洽
我情不自禁会为你牵挂
什么时代 早已经不想回家
男：
东奔西走 微醺不宜骑马
听着浪人 弹着断了弦的琵琶
路过青楼酒馆
官人进来坐坐 好吗
我的思念 似六月里的小雨哗哗
对你情有所钟
为你两袖清风
女：
小生的花伞还落在你家
你美眷如花 我浪迹天涯
为我泡杯花茶 和你有些不搭
气氛开始有一点尴尬
你腼腆一笑 竟如此融洽
我情不自禁会为你牵挂
什么时代 早已经不想回家
男：
我化成风 不舍一帘美梦
醉醒穿梭 终究是一场空
若非是你 今生又怎会懂
浪人回头 心动则心痛
收起"
https://www.xiami.com/album/2103898783	我的世界只剩爱你-杨月	明月微风	2018.08.02	115	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#国语流行 Mandarin Pop	1	https://www.xiami.com/song/1804509142	我的世界只剩爱你-杨月	115	"我的世界只剩爱你


女声首唱：杨月
柔柔清风暖暖的春光
一阵阵花香醉我心房
花开的时候等来一个你
从此爱情路上不再孤寂
漫漫长夜点点的星光
一片片洒向寂静夜空
孤单的时候盼来一个你
从此红尘路上有你更美丽
我的世界只剩爱你
我用真心守护着你
敢恋敢爱哪怕没有结局
我也初心不改执着寻觅
我的世界只剩爱你
我用相思期盼着你
相知相伴哪怕不能相依
我也无怨无悔今生爱着你
爱着你
---明月微风原创音乐--
漫漫长夜点点的星光
一片片洒向寂静夜空
孤单的时候盼来一个你
从此红尘路上有你更美丽
我的世界只剩爱你
我用真心守护着你
敢恋敢爱哪怕没有结局
我也初心不改执着寻觅
我的世界只剩爱你
我用相思期盼着你
相知相伴哪怕不能相依
我也无怨无悔今生爱着你
爱着你
我的世界只剩爱你
我用相思期盼着你
相知相伴哪怕不能相依
我也无怨无悔今生爱着你
爱着你 爱着你
收起"
https://www.xiami.com/album/2103897831	16 Fantastic Film Themes	London Starlight Orchestra	2018.08.01	609	英语	CNR Music	录音室专辑	0.0	（评分人数不足10人）	#欧美流行 Western Pop	16	https://www.xiami.com/song/1804498303	Barcelona Games: Friends For Life	2	"No lyrics available"
https://www.xiami.com/album/2103885294	走向金色的麦田	纸鸟高高飞	2018.07.31	5888	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#独立民谣 Indie Folk、#国语流行 Mandarin Pop	10	https://www.xiami.com/song/1804377075	流亡	384	"No lyrics available"
https://www.xiami.com/album/2104062789	再见至尊宝	陶铮	2018.07.31	366	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1805960065	再见至尊宝 -混音1版	366	"[by:E-Lyric]
[offset:-100]
[00:04.53]再见至尊宝
[00:08.88]作词：陶铮
[00:12.04]作曲：李成/陶铮
[00:15.27]演唱/合声：郭馥源
[00:35.09]借我衣衫褴褛沾染世俗痞气
[00:43.17]任我颠沛流离却不肯为谁皈依
[00:51.04]引紫青剑破空音尘缘已落定
[00:59.00]别笑我起初还不分明
[01:07.04]不曾心怀众生也怕人鬼画皮
[01:15.39]与我不期而遇三颗印记
[01:23.00]愿这神铁也为你绕指化柔情
[01:31.04]你闭着眼怎么也不肯听
[01:39.00][03:46.55]恨曾经那份情没珍惜
[01:46.20][03:54.44]怪自己当偏爱似儿戏
[01:54.16][04:01.54]金甲衣禁锢了一身的傲气
[02:02.70][04:10.95]踏七色云没能迎娶你
[02:43.14]为情疯言疯语心底有泪一滴
[02:50.60]不避为敌天地可知冲冠为你
[02:58.48]请别参透这结局我还不肯醒
[03:07.12]求金箍别催促个不停
[03:15.05]朗朗经文诵起苦苦嗔痴迷离
[03:22.69]任我百般变化难敌宿命
[03:30.59]就忘了吧至尊宝曾是我姓名
[03:39.60]而那背影做人还行不行
[04:22.20]别恨曾经那份情没珍惜
[04:30.16]恨这缘分让相遇只为别离
[04:38.16]别怪自己一生所爱流于指隙
[04:46.66]怪这命运留不住偏爱的你
收起"
https://www.xiami.com/album/2103911792	18 Romantic Film Themes	London Starlight Orchestra	2018.07.30	92	英语	CNR Music	录音室专辑	0.0	（评分人数不足10人）	#欧美流行 Western Pop	18	https://www.xiami.com/song/1804705912	Love Story	2	"No lyrics available"
https://www.xiami.com/album/2103877178	彝州指南	罗浚赫	2018.07.29	3305	国语	独立发行	录音室专辑	0.0	（评分人数不足10人）	#流行 Pop	1	https://www.xiami.com/song/1804309941	彝州指南	3305	"女士们！先生们！
楚雄站，就要到了。
请您带好您的耳机，
收听我们为您定制的《彝州指南》
楚雄彝族自治州，欢迎您的到来！
祝您本次旅途愉快，谢谢！
彝州指南 - 罗浚赫/刘夏伊
作词：罗浚赫
作曲：罗浚赫
编曲：罗浚赫
和声编写：罗浚赫
和声：罗浚赫
导语念白：刘夏伊
封面设计：刘夏伊
男：亲爱的朋友
闲暇时刻如果你想到处走走
那就欢迎来到我们 最美彝州
听着歌让我带着你四处走走
九县一市的风光真的美不胜收
让你一次游个够
双柏县 查姆湖
滇中腹地耀眼绿海明珠
每一抹绿 都是人们勤劳付出
禄丰的 恐龙谷
带你穿越侏罗纪的峡谷
一代霸主 看霸王龙和擎天柱
元谋土林袭来热浪
是人类起源的城邦
石器时代 祖先行走的地方
永仁向东北的方山
看诸葛亮二擒孟获
三国时期 最有传奇的地方
武定狮子山
牟定化佛山
咪依噜风情
石羊古镇 光禄古镇 彝州好地方
女：在彝州 每一步 记忆中 珍藏的
离开后 我难以 割舍
带不走 最美的 脑海里 重复着
留下了 我深深 的不舍
----------------------------------------------
男：亲爱的朋友
如果你在这些地方玩到饿了
那就欢迎尝尝我们 彝州特色
听着歌你是吃货就快点上车
九县一市的美食让你垂涎欲滴
让你一次吃个够
南华县 野生菌
松茸 榛蘑 鸡枞 大红 块菌
每一颗菌 都是大自然的馈赠
大姚 小把粉丝
吃上一口就会爱不释手
核桃蜂蜜当做零食从不离口
姚安最爱砂锅米线
臭豆腐要多来一点
润肺理气 姚安山药是首选
楚雄市的彝人古镇
羊汤锅是 怎么熬成
跟阿表妹 喝几杯就成酒神
武定的壮鸡
禄丰的香醋
牟定油乳腐
在彝乡醉了你就喝白竹山的茶
女：在彝州 每一步 记忆中 珍藏的
离开后 我难以 割舍
带不走 最美的 脑海里 重复着
留下了 我深深 的不舍
----------------------------------------------
男：大姚南华牟定
姚安双柏禄丰
元谋武定楚雄
都是我们彝州的好地方
方言：阿老表！阿表妹！
最烈的酒怎么喝都不醉 嗝~
你来我来他来
都来我们彝州
吃吃走走玩玩
火把节彝族年的杀猪饭
方言：阿老表！阿表妹！来！过来一起吃！
端着酒端酒喝！喝着！
还没听够的坝子腔
还没看够的老虎笙
走的时候 记得学点左脚舞
彝州火一样的民族
红火楚雄 滇中翡翠
彝州指南 好吃好在带你玩
彝族花鼓舞
梅葛的传承
要大家帮助
留下最美的画卷让后人来享福
女：在彝州 每一步 记忆中 珍藏的
（男：亲爱的朋友 闲暇的时刻 如果你想要到处走走）
女：离开后 我难以 割舍
（男：那就欢迎来到我们 最美的彝州 ）
女：带不走 最美的 脑海里 重复着
（男：听着歌让我 带着你穿梭 九县一市去四处走走）
女：留下了 我深深 的不舍
（男：彝州美景请把它带走）
合：在彝州 每一步 记忆中 珍藏的
离开后 我难以 割舍
带不走 最美的 脑海里 重复着
留下了 我深深 的不舍
女：带不走 最美的 脑海里 重复着
留下了 我深深 的不舍
收起"
